id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
873,69.0,0.14628019218095692,0.29256038436191384,83403.6732539694,-0.017797552836484983,1.9367966916878017,83403.6732539694,263.03605819465884,0.12022097358941862,414.5,0.17145043021682016,1.172068669452705,0.0,468.1672222222222,1,11
874,70.0,0.18265422183332974,0.3653084436666595,83732.2455732391,-0.0011123470522803114,2.027132922427001,83732.2455732391,328.5723192696896,0.21173572285253867,420.5,1.4813016312648024,8.109868013981501,0.010011123470522803,468.1672222222222,1,11
875,71.0,0.5131947401783336,1.026389480356667,84654.88005898452,0.002224694104560623,1.7666566872981173,84654.88005898452,922.6344857454242,0.5395429125345446,426.5,2.572157513258422,5.012049640969829,0.07341490545050056,468.1672222222222,1,11
876,72.0,0.05176161685202084,0.10352323370404168,84748.00739215982,0.0,1.7282744604074638,84748.00739215982,93.12733317530365,0.049967989555645846,432.5,0.0661781305829246,1.2785174538136732,0.0,468.1672222222222,1,11
877,73.0,0.05780734848358185,0.1156146969671637,84852.0326194132,0.004449388209121246,1.9957209278835615,84852.0326194132,104.02522725338349,0.05292291638671548,438.5,0.06978956850949486,1.2072784920989093,0.0,468.1672222222222,1,11
878,74.0,0.05885812235495563,0.11771624470991127,84957.86012016103,-0.006674082313681869,1.9349997814359048,84957.86012016103,105.82750074782234,0.05497692806432859,444.5,0.08489441350646065,1.4423568083685712,0.0,468.1672222222222,1,11
879,75.0,0.05349052490292787,0.10698104980585574,85054.05721768239,0.0011123470522803114,1.9402681372231618,85054.05721768239,96.1970975213626,0.04731160320535086,450.5,0.06013883885252062,1.1242895627152247,0.0,468.1672222222222,1,11
880,76.0,0.05194981255397419,0.10389962510794838,85147.50715641097,-0.0011123470522803114,1.9076752832382993,85147.50715641097,93.44993872857594,0.047006892125605826,456.5,0.05301401027261348,1.02048511180928,0.0,468.1672222222222,1,11
881,77.0,0.05465392591075346,0.10930785182150692,85245.92558560308,0.004449388209121246,1.882973862109653,85245.92558560308,98.41842919211194,0.04954535169130803,462.5,0.05823305439739428,1.065487125160694,0.0,468.1672222222222,1,11
882,78.0,0.052937446510794545,0.10587489302158909,85341.14034784904,-0.002224694104560623,2.008455489123956,85341.14034784904,95.21476224595972,0.04939898202469818,468.5,0.06595165552210325,1.2458412686878457,0.0,468.1672222222222,1,11
883,79.0,0.0510967896557462,0.1021935793114924,85433.02728487474,0.002224694104560623,1.8354751567888938,85433.02728487474,91.88693702570163,0.04911854362122488,474.5,0.0664928207687321,1.301311123785142,0.0,468.1672222222222,1,11
884,80.0,0.05223482480589714,0.10446964961179428,85527.07108683641,0.0,1.8405179345839824,85527.07108683641,94.0438019616704,0.04717614819933762,480.5,0.06078177377570078,1.1636254931755552,0.0,468.1672222222222,1,11
885,81.0,0.05511474260023447,0.11022948520046894,85626.36187632065,0.00778642936596218,1.897696700846606,85626.36187632065,99.29078948423557,0.05007188418375325,486.5,0.061660022452420506,1.1187573332177405,0.0,468.1672222222222,1,11
886,82.0,0.050499390574421224,0.10099878114884245,85717.07907171211,-0.006674082313681869,1.836235735915343,85717.07907171211,90.7171953914658,0.04601532567820435,492.5,0.05724584332867943,1.133594736045694,0.0,468.1672222222222,1,11
887,83.0,0.04690272455557582,0.09380544911115164,85800.95325725463,0.03139013452914798,1.9081525956917396,85800.95325725463,83.87418554251781,0.04415337932889928,498.49611111111113,0.056141298156531516,1.1969730690166784,0.0,468.1672222222222,1,11
888,0.0,1.1122801655245773,2.2245603310491546,1997.5029696776646,0.012235817575083427,1.4471148486335457,1997.5029696776646,1997.5029696776646,0.6992312421007544,0.5,1.3823110960976315,1.242772404779601,0.47163515016685204,402.1116666666667,1,12
889,1.0,0.7648576699178973,1.5297153398357946,3481.8170502807175,-0.008898776418242492,1.4059127691069864,3481.8170502807175,1484.3140806030528,0.5482937876309457,6.5,1.6758670293318079,2.191083511670481,0.23136818687430477,402.1116666666667,1,12
890,2.0,1.1361275410708032,2.2722550821416063,5653.500676119812,-0.030033370411568408,1.4138836973004394,5653.500676119812,2171.6836258390945,0.808056447372137,12.5,2.089264639980917,1.8389349474019263,0.39377085650723026,402.1116666666667,1,12
891,3.0,0.42835891283576377,0.8567178256715275,6535.587823500576,0.008898776418242492,1.3725350438236508,6535.587823500576,882.0871473807638,0.3559260698471417,18.5,0.4113875761604676,0.9603805683347527,0.05228031145717464,402.1116666666667,1,12
892,4.0,1.9783670705246184,3.9567341410492367,10335.38906476344,0.042269187986651836,1.000425806319615,10335.38906476344,3799.801241262864,1.5022561773790337,24.5,9.183066976592883,4.641740713040549,0.660734149054505,402.1116666666667,1,12
893,5.0,0.23417851209967505,0.4683570241993501,10848.346573808289,-0.05116796440489433,1.6789286799726775,10848.346573808289,512.9575090448488,0.1915274911029996,30.5,0.26053808198169376,1.1125618642192034,0.011123470522803115,402.1116666666667,1,12
894,6.0,1.0666844734840117,2.1333689469680235,12850.777897229782,0.12791991101223582,1.1990592701177605,12850.777897229782,2002.4313234214933,0.7556358048448987,36.5,1.5875790652872745,1.4883305276788303,0.492769744160178,402.1116666666667,1,12
895,7.0,0.38365841181626165,0.7673168236325233,13647.239072153356,-0.10344827586206896,1.3828151126489032,13647.239072153356,796.4611749235737,0.3187226304315829,42.5,0.4031903994937238,1.0509098382204018,0.048943270300333706,402.1116666666667,1,12
896,8.0,0.5758921996105917,1.1517843992211834,14766.03988586423,-0.011123470522803115,1.4263786027809624,14766.03988586423,1118.8008137108736,0.4551650642335758,48.5,0.7040988614711002,1.2226226747769802,0.1668520578420467,402.1116666666667,1,12
897,9.0,0.5192814435777953,1.0385628871555905,15769.56780856467,-0.0033370411568409346,1.3768911204744836,15769.56780856467,1003.5279227004412,0.45075065776007756,54.5,0.6660242947611128,1.2825882823238868,0.13904338153503892,402.1116666666667,1,12
898,10.0,0.8213859932187608,1.6427719864375216,17355.796587414043,0.0055617352614015575,1.3004151088668976,17355.796587414043,1586.2287788493722,0.5712575957415205,60.5,1.1746085145787835,1.4300323164458302,0.25361512791991103,402.1116666666667,1,12
899,11.0,0.48232758439753215,0.9646551687950643,18464.627100624217,0.020022246941045607,1.466505536776133,18464.627100624217,1108.830513210174,0.4322475122106531,66.5,2.6457298271833807,5.485338000081668,0.067853170189099,402.1116666666667,1,12
900,12.0,0.8148624134594167,1.6297248269188334,19931.09401591753,0.5317018909899889,1.3763132473468707,19931.09401591753,1466.466915293313,0.7155761524017122,72.5,3.541474495739145,4.346101178853213,0.3081201334816463,402.1116666666667,1,12
901,13.0,0.47391390404062433,0.9478278080812487,20783.054790814083,0.07230255839822025,1.3682077235877041,20783.054790814083,851.9607748965536,0.5017802293823873,78.5,0.7486821727855246,1.5797852023378214,0.06674082313681869,402.1116666666667,1,12
902,14.0,0.9617278792634286,1.9234557585268572,22512.472893944876,-0.2525027808676307,1.359890923797022,22512.472893944876,1729.4181031307926,0.7477240427855808,84.5,2.0667770875257094,2.1490248250977393,0.3882091212458287,402.1116666666667,1,12
903,15.0,0.6789037962644465,1.357807592528893,23738.223585018288,0.2163677130044843,1.433275700210817,23738.223585018288,1225.7506910734119,0.6148505240768567,90.5,4.461481561363101,6.5715961317518765,0.21748878923766815,402.1116666666667,1,12
904,16.0,1.3288457170855998,2.6576914341711997,26127.200781265467,0.25583982202447164,1.233401474603781,26127.200781265467,2388.9771962471787,1.1600714592596664,96.5,4.145408370917594,3.1195558051759598,0.578420467185762,402.1116666666667,1,12
905,17.0,0.43744275577027025,0.8748855115405405,26914.752133771868,-0.21913236929922136,1.570742647128626,26914.752133771868,787.5513525064016,0.5068755329702215,102.5,1.5911106463412965,3.6373002532402037,0.1067853170189099,402.1116666666667,1,12
906,18.0,0.6120802628802955,1.224160525760591,28015.08180844624,0.028921023359288096,1.3266209136785954,28015.08180844624,1100.3296746743727,0.5763291405476528,108.5,3.600819139156105,5.882919867749954,0.15127919911012236,402.1116666666667,1,12
907,19.0,0.421539192071445,0.84307838414289,28771.46983066269,0.030033370411568408,1.6118274015374425,28771.46983066269,756.388022216448,0.49039762850461704,114.5,2.0321756095412327,4.820846193577197,0.06117908787541713,402.1116666666667,1,12
908,20.0,0.5972929895279233,1.1945859790558466,29845.221557884703,0.17908787541713014,1.629061886542085,29845.221557884703,1073.7517272220139,0.5792713045162101,120.5,2.01698537095666,3.376877690379064,0.06340378197997776,402.1116666666667,1,12
909,21.0,0.499519363530383,0.999038727060766,30745.096355120095,-0.18020022246941045,1.4929691277523727,30745.096355120095,899.8747972353922,0.4548205212882844,126.5,3.2372416896996783,6.480713113542343,0.12347052280311457,402.1116666666667,1,12
910,22.0,0.39257419461412263,0.7851483892282453,31451.2787852849,0.04449388209121246,1.8399525750462573,31451.2787852849,706.1824301648048,0.44786562104674665,132.5,0.8840292717391898,2.251878202560254,0.06674082313681869,402.1116666666667,1,12
911,23.0,0.662700747403873,1.325401494807746,32643.86326665079,-0.6585094549499444,1.3850322600126421,32643.86326665079,1192.5844813658914,0.6711859937441708,138.5,2.9832805408641354,4.5017008846770175,0.19688542825361513,402.1116666666667,1,12
912,24.0,0.8139938581446466,1.6279877162892933,34108.605917915585,-0.08453837597330367,1.4953240591332744,34108.605917915585,1464.7426512647944,0.8856240979820237,144.5,5.550909578290351,6.819350690117805,0.16017797552836485,402.1116666666667,1,12
913,25.0,1.2276493356932145,2.455298671386429,36316.07792511889,-0.002224694104560623,1.486564094066019,36316.07792511889,2207.4720072033015,1.4919192048584213,150.5,5.465610321199901,4.452094064885104,0.3403781979977753,402.1116666666667,1,12
914,26.0,0.82148395791439,1.64296791582878,37793.17817333679,0.010011123470522803,1.6272576551727609,37793.17817333679,1477.1002482179028,0.6228251706559953,156.5,2.871181726486161,3.4951160017483605,0.11123470522803114,402.1116666666667,1,12
915,27.0,1.379069898614879,2.758139797229758,40867.45004059125,0.0,1.5229053648153412,40867.45004059125,3074.271867254458,1.5500908088912428,162.5,6.99658583046204,5.073409141544838,0.32254047322540474,402.1116666666667,1,12
916,28.0,0.8495270073492145,1.699054014698429,42394.98341746028,0.013348164627363738,1.7296759712459406,42394.98341746028,1527.5333768690325,0.81679840926011,168.5,2.8201047055985518,3.319617482672088,0.3114571746384872,402.1116666666667,1,12
917,29.0,0.5100741267746514,1.0201482535493027,43313.945775358385,-0.0011123470522803114,1.5940744219396004,43313.945775358385,918.9623578981045,0.5018743435853137,174.5,1.7275087037703278,3.3867797112036895,0.12458286985539488,402.1116666666667,1,12
918,30.0,0.4633371597113058,0.9266743194226116,44147.00087862065,-0.028921023359288096,1.643704564570455,44147.00087862065,833.055103262268,0.47620653539029456,180.5,2.091766721024934,4.514567150902085,0.06117908787541713,402.1116666666667,1,12
919,31.0,0.47476819096529643,0.9495363819305929,45000.79435919974,0.030033370411568408,1.6089493582694727,45000.79435919974,853.7934805790865,0.4334996222923523,186.5,1.144414256592712,2.4104695267513487,0.07675194660734148,402.1116666666667,1,12
920,32.0,0.7240299378157727,1.4480598756315455,46303.57757054807,-0.004449388209121246,1.5620490550615718,46303.57757054807,1302.783211348331,0.7315410553149707,192.5,3.863745472927666,5.336444352817335,0.23581757508342602,402.1116666666667,1,12
921,33.0,0.6677736302956578,1.3355472605913157,47504.2168431401,-0.011123470522803115,1.6603728590959004,47504.2168431401,1200.6392725920305,0.7604972284228679,198.5,5.947850377899476,8.90698600252612,0.10233592880978866,402.1116666666667,1,12
922,34.0,0.5075270430882285,1.015054086176457,48417.47777245752,-0.004449388209121246,1.7964478166088393,48417.47777245752,913.2609293174173,0.5175476081083255,204.5,2.8077668581465853,5.532250736949368,0.04560622914349277,402.1116666666667,1,12
923,35.0,0.45814375143484093,0.9162875028696819,49241.61967741671,-0.008898776418242492,1.7661484886431824,49241.61967741671,824.1419049591932,0.5082450345632732,210.5,3.5395979135543265,7.725954795779295,0.04449388209121246,402.1116666666667,1,12
924,36.0,0.3260865137554742,0.6521730275109484,49828.09834029407,0.05005561735261402,1.6559310618585006,49828.09834029407,586.4786628773581,0.3506736475337476,216.5,2.4732478822142445,7.5846371373361485,0.011123470522803115,402.1116666666667,1,12
925,37.0,0.6645765574328237,1.3291531148656475,51025.555174049434,-0.054505005561735265,1.2862331102420705,51025.555174049434,1197.4568337553646,0.6524332802138408,222.5,3.5979599517631082,5.413913433332013,0.18242491657397109,402.1116666666667,1,12
926,38.0,0.4499566865104865,0.899913373020973,51834.51395432695,0.010011123470522803,1.596501337405221,51834.51395432695,808.9587802775131,0.40635724149012004,228.5,1.6836739728526842,3.7418578794993533,0.04449388209121246,402.1116666666667,1,12
927,39.0,0.3486158810709576,0.6972317621419152,52461.0189358094,0.010011123470522803,1.8099178936578968,52461.0189358094,626.5049814824524,0.3014265460183892,234.5,0.7519969623713504,2.15709324561232,0.047830923248053395,402.1116666666667,1,12
928,40.0,0.4604346887649941,0.9208693775299882,53289.041927516104,0.06896551724137931,1.8320041529195024,53289.041927516104,828.0229917067045,0.39358517353836686,240.5,1.3115900834946463,2.848590941339961,0.13236929922135707,402.1116666666667,1,12
929,41.0,0.5291345913299625,1.058269182659925,54242.9694525766,-0.05784204671857619,1.773087974143333,54242.9694525766,953.9275250604987,0.49074418803482606,246.5,1.9280217671803637,3.64372656554988,0.12569521690767518,402.1116666666667,1,12
930,42.0,0.4215962427865241,0.8431924855730482,55000.90515633145,0.028921023359288096,1.7157599575966371,55000.90515633145,757.935703754847,0.3769301326156941,252.5,1.0888595978881357,2.582707072272182,0.08008898776418243,402.1116666666667,1,12
931,43.0,0.7959457386101342,1.5918914772202684,56432.449246658056,-0.02224694104560623,1.5603904084111067,56432.449246658056,1431.5440903266062,0.7895923686055251,258.5,3.089724588816526,3.8818281686032345,0.1468298109010011,402.1116666666667,1,12
932,44.0,0.2804894349502714,0.5609788699005428,56937.43652373642,0.002224694104560623,1.804570829749564,56937.43652373642,504.98727707836224,0.357687657020832,264.5,3.1029452353421267,11.062610026264466,0.011123470522803115,402.1116666666667,1,12
933,45.0,0.23370102409880328,0.46740204819760656,57358.51759790788,-0.0033370411568409346,1.9339630244473798,57358.51759790788,421.0810741714595,0.25760083578074416,270.5,1.8323097447009271,7.840401007084461,0.011123470522803115,402.1116666666667,1,12
934,46.0,0.6046648751254773,1.2093297502509546,58445.57486559197,-0.03670745272525028,1.887000047506396,58445.57486559197,1087.0572676840893,0.6227322999196507,276.5,2.8628803902163766,4.734656349308011,0.10456062291434928,402.1116666666667,1,12
935,47.0,0.1761902280780058,0.3523804561560116,58762.540431254616,0.013348164627363738,1.7829951520835148,58762.540431254616,316.96556566264917,0.17718424840811584,282.5,0.9667207593116923,5.48680122534202,0.012235817575083427,402.1116666666667,1,12
936,48.0,0.2244884141130298,0.4489768282260596,59166.45155363388,0.010011123470522803,1.9079575187101072,59166.45155363388,403.91112237926427,0.23350519380074006,288.5,1.4895996166225285,6.635530045094068,0.011123470522803115,402.1116666666667,1,12
937,49.0,0.17231795529879665,0.3446359105975933,59476.42387147943,-0.004449388209121246,1.9812671165258158,59476.42387147943,309.97231784554606,0.20501107971319815,294.5,1.5595198960777732,9.050246060392197,0.011123470522803115,402.1116666666667,1,12
938,50.0,0.14466351035826222,0.28932702071652444,59735.22628925948,0.007829977628635347,2.013155148806239,59735.22628925948,258.8024177800544,0.11816384126327463,300.4972222222222,0.14292930061205217,0.9880121134768869,0.0022371364653243847,402.1116666666667,1,12
939,51.0,0.1926330320108409,0.3852660640216818,59941.66304585734,-0.041237113402061855,1.6319882369252658,59941.66304585734,206.43675659786095,0.2848635673284486,306.5,2.302923482252411,11.95497707850442,0.016494845360824743,402.1116666666667,1,12
940,52.0,0.24613952933478087,0.49227905866956173,60381.838829625034,0.012304250559284116,1.8837820808408865,60381.838829625034,440.17578376769234,0.22421386556419864,312.4972222222222,1.5614613805502067,6.343805827411094,0.012304250559284116,402.1116666666667,1,12
941,53.0,0.05333467226980907,0.10666934453961814,60539.09689956343,-0.14634146341463414,1.263674720396939,60539.09689956343,157.25806993839797,0.6948161910047579,318.5,0.08111172617948995,1.5208066859239804,0.12195121951219512,402.1116666666667,1,12
942,54.0,4.317686643410718,8.635373286821435,68302.29748441596,-0.008898776418242492,1.8998278177452648,68302.29748441596,7763.20058485253,4.407321949648806,324.5,17.982746136759616,4.1649030191209775,0.15795328142380421,402.1116666666667,1,12
943,55.0,0.2145907268501022,0.4291814537002044,68688.17542935768,-0.004449388209121246,1.9397621086731784,68688.17542935768,385.87794494171976,0.2613720421333915,330.5,1.0192092499616718,4.749549362743987,0.041156840934371525,402.1116666666667,1,12
944,56.0,15.55304800335875,31.1060960067175,96652.55573939682,0.0011123470522803114,2.0173796549173555,96652.55573939682,27964.380310039138,17.502557767383507,336.5,23.1328133361396,1.4873491891199695,0.7942157953281423,402.1116666666667,1,12
945,57.0,0.08874378950571088,0.17748757901142176,96812.12611664225,0.013348164627363738,1.4592535986042894,96812.12611664225,159.57037724542897,0.12054745749623964,342.5,0.788467800289125,8.884765961435365,0.011123470522803115,402.1116666666667,1,12
946,58.0,0.4035576419093873,0.8071152838187746,97537.82599423922,-0.014460511679644048,1.8608533973456487,97537.82599423922,725.6998775969696,0.4802022663749225,348.5,2.3580138351519278,5.843065748910743,0.08565072302558398,402.1116666666667,1,12
947,59.0,0.050563249361841825,0.10112649872368365,97628.79994947216,0.0011123470522803114,1.2904515108501002,97628.79994947216,90.97395523294108,0.08261247903333412,354.5,0.8406272245369847,16.62526113623098,0.012235817575083427,402.1116666666667,1,12
948,60.0,0.9046772427448857,1.8093544854897714,99255.47096811829,0.00778642936596218,1.9616094764268381,99255.47096811829,1626.6710186461278,1.0035859750722589,360.5,3.11765926852682,3.4461563983498853,0.203559510567297,402.1116666666667,1,12
949,61.0,0.15234571981706505,0.3046914396341301,99529.62778217059,-0.0033370411568409346,1.864972133854101,99529.62778217059,274.15681405230134,0.13435688925669184,366.5,0.4047770180881067,2.6569635075679066,0.011123470522803115,402.1116666666667,1,12
950,62.0,0.12163983453310459,0.24327966906620918,99651.7724966818,-0.0125,1.5713348522662949,99651.7724966818,122.1447145112179,0.08889086665716144,372.5,0.11754849453234088,0.9663651301691779,0.003125,402.1116666666667,1,12
951,63.0,0.1068938973646104,0.2137877947292208,99843.91946328578,0.0,1.8491789832161156,99843.91946328578,192.1469666039775,0.09651343196147663,378.5,0.10918240026535203,1.0214091071348597,0.0,402.1116666666667,1,12
952,64.0,0.1197551155340817,0.2395102310681634,100059.22498876182,0.013348164627363738,1.990054847465127,100059.22498876182,215.3055254760402,0.13799889455386014,384.5,0.9781220020624614,8.167684509344344,0.010011123470522803,402.1116666666667,1,12
953,65.0,0.24562943210285154,0.4912588642057031,100500.92456432717,-0.010011123470522803,1.8589018877566543,100500.92456432717,441.6995755653479,0.23742998755973904,390.5,0.975609327104687,3.9718747006514006,0.025583982202447165,402.1116666666667,1,12
954,66.0,0.04316423452354862,0.08632846904709723,100578.53385800037,-0.0055617352614015575,1.8545289889239613,100578.53385800037,77.60929367320205,0.045076748266158824,396.5,0.05796790369777926,1.3429614665390248,0.0011123470522803114,402.1116666666667,1,12
955,67.0,0.04404104817701558,0.08808209635403116,100657.71966262262,0.0,1.8238186558686542,100657.71966262262,79.18580462224782,0.04388158283358724,402.5,0.05685231369359419,1.2908937467856325,0.0,402.1116666666667,1,12
956,68.0,0.043620780343640475,0.08724156068728095,100736.14982568056,0.006674082313681869,1.8084379302502007,100736.14982568056,78.43016305794299,0.04675254348974088,408.5,0.06137627941910861,1.407042215558547,0.0,402.1116666666667,1,12
957,69.0,0.04286392302106952,0.08572784604213904,100813.19373010461,-0.0055617352614015575,1.8075148902642666,100813.19373010461,77.04390442404838,0.043964757608153056,414.5,0.057775130090785456,1.3478731301002576,0.0,402.1116666666667,1,12
958,70.0,0.042507992424996054,0.08501598484999211,100889.6929929743,0.0033370411568409346,1.8281187492981867,100889.6929929743,76.49926286969276,0.04317949554214568,420.5,0.06278007569752181,1.4769005101404207,0.0,402.1116666666667,1,12
959,71.0,0.0425507954939118,0.0851015909878236,100966.26812669776,-0.004449388209121246,1.8315782310542943,100966.26812669776,76.5751337234542,0.042008881739994314,426.5,0.06246268593035951,1.4679557739242903,0.0,402.1116666666667,1,12
960,72.0,0.054471697007612715,0.10894339401522543,101064.20823791745,0.0033370411568409346,1.6195493507441518,101064.20823791745,97.94011121969379,0.055105281741877496,432.5,0.08674469019136771,1.5924726960359739,0.0,402.1116666666667,1,12
961,73.0,0.051380169421055756,0.10276033884211151,101156.58978253648,0.002224694104560623,1.9248509835985494,101156.58978253648,92.38154461902741,0.05162189674689147,438.5,0.07497105260406017,1.4591437406459153,0.0,402.1116666666667,1,12
962,74.0,0.05963456954240376,0.11926913908480752,101263.85818118157,-0.0055617352614015575,1.8714170273810389,101263.85818118157,107.26839864508656,0.06096005691570268,444.5,0.09092519510199702,1.5247061528186894,0.0,402.1116666666667,1,12
963,75.0,0.05602675576868553,0.11205351153737106,101364.59428805362,0.0,1.737918323366806,101364.59428805362,100.73610687204928,0.0569111616350912,450.5,0.08209498979477033,1.4652818759256958,0.0,402.1116666666667,1,12
964,76.0,0.05357342022339383,0.10714684044678766,101460.96826343553,0.002224694104560623,1.786487503900523,101460.96826343553,96.37397538190999,0.055213301653664934,456.5,0.07865437292512532,1.4681603787316053,0.0,402.1116666666667,1,12
965,77.0,0.05872424808500322,0.11744849617000644,101566.60490437268,0.0033370411568409346,1.7109781502019195,101566.60490437268,105.63664093715488,0.05812492685593912,462.5,0.08330365809467885,1.4185564023586472,0.0,402.1116666666667,1,12
966,78.0,0.05901713854138286,0.11803427708276572,101672.74425179185,-0.002224694104560623,1.890533013432483,101672.74425179185,106.13934741917183,0.05972136752031501,468.5,0.08192017579354159,1.388074342779244,0.0,402.1116666666667,1,12
967,79.0,0.0539554636703404,0.1079109273406808,101769.89934705227,-0.0033370411568409346,1.6996642930783017,101769.89934705227,97.15509526041569,0.055295612953836615,474.5,0.08161287680499153,1.5125970801332314,0.0,402.1116666666667,1,12
968,80.0,0.05352343106735453,0.10704686213470906,101866.13058285034,0.002224694104560623,1.7513626676388765,101866.13058285034,96.23123579806997,0.05441190362608885,480.5,0.07565144921815344,1.4134267499210345,0.0,402.1116666666667,1,12
969,81.0,0.05345533943374553,0.10691067886749106,101962.37110735786,0.0011123470522803114,1.6979467418859775,101962.37110735786,96.2405245075206,0.05593041406615308,486.5,0.07806529188196712,1.4603834286512023,0.0,402.1116666666667,1,12
970,82.0,0.057909116951600635,0.11581823390320127,102066.50458744608,-0.002224694104560623,1.7589203333453738,102066.50458744608,104.13348008821777,0.05938993108752411,492.5,0.08664324584010855,1.496193525322159,0.0,402.1116666666667,1,12
971,83.0,0.045784736104873096,0.09156947220974619,102148.18455665698,0.03699551569506727,1.7969792289431648,102148.18455665698,81.67996921090526,0.046033754664836495,498.49611111111113,0.07026643308776807,1.5347130739558696,0.0,402.1116666666667,1,12
972,0.0,1.0856641822402486,2.1713283644804973,1846.5794609190218,0.027186761229314422,1.7092528124307902,1846.5794609190218,1846.5794609190218,1.1353043524311133,0.4772222222222222,3.2834040365754973,3.024327494898332,0.5070921985815603,498.49611111111113,0,37
973,1.0,0.6974125829430199,1.3948251658860398,3118.6685213410674,-0.017994858611825194,1.6638890370393566,3118.6685213410674,1272.0890604220456,0.5164638806488846,6.5,0.9125747926539332,1.3085149522294932,0.5642673521850899,498.49611111111113,0,37
974,2.0,0.3051412830325489,0.6102825660650978,3779.5427775531202,0.020022246941045607,1.8623693288663976,3779.5427775531202,660.8742562120528,0.2642119066770394,12.5,0.3393182347098803,1.112003696575156,0.15350389321468297,498.49611111111113,0,37
975,3.0,0.9255214553869555,1.851042910773911,5498.891257345046,-0.00778642936596218,1.2328330356184767,5498.891257345046,1719.348479791926,0.689945967098742,18.5,1.2744159185519772,1.3769706916401532,0.7119021134593994,498.49611111111113,0,37
976,4.0,1.1676051302484363,2.3352102604968725,7674.740709233174,-0.01346389228886169,1.3393456286869214,7674.740709233174,2175.849451888128,0.8337371368099465,24.5,1.4304935668564251,1.225151834123967,0.762545899632803,498.49611111111113,0,37
977,5.0,0.5380457499651748,1.0760914999303497,8820.732415150702,0.01718213058419244,1.352680243592453,8820.732415150702,1145.9917059175277,0.4689403644750817,30.5,0.6075886021532573,1.1292508159251953,0.5108820160366552,498.49611111111113,0,37
978,6.0,2.1128176708533815,4.225635341706763,11149.240503274486,0.04941176470588235,1.001415536506249,11149.240503274486,2328.5080881237845,1.6090278498368744,36.5,3.596459504152448,1.7022100646762452,0.9858823529411764,498.49611111111113,0,37
979,7.0,0.772919070057895,1.54583814011579,12620.080975374822,-0.058954393770856504,1.7572467602993274,12620.080975374822,1470.8404721003353,0.9068954918087703,42.5,9.70735067134984,12.559336478297421,0.048943270300333706,498.49611111111113,0,37
980,8.0,0.6410091662422223,1.2820183324844445,13693.447449522591,0.04585537918871252,1.2873714074343692,13693.447449522591,1073.3664741477696,0.4691754312398796,48.5,1.6140072493878677,2.5179160211540133,0.36507936507936506,498.49611111111113,0,37
981,9.0,0.2738631230883421,0.5477262461766842,14262.595277002021,0.0055617352614015575,1.4121064197946198,14262.595277002021,569.1478274794299,0.22040923773077117,54.5,0.4030994516406323,1.47190117126723,0.12458286985539488,498.49611111111113,0,37
982,10.0,0.3168859124798773,0.6337718249597546,14998.390487047027,-0.012235817575083427,1.3788937218258515,14998.390487047027,735.7952100450057,0.25473697490992614,60.5,0.5021102857483025,1.5845143819076755,0.19021134593993325,498.49611111111113,0,37
983,11.0,0.43520544290120455,0.8704108858024091,15825.940213460453,0.04449388209121246,1.6652592244962245,15825.940213460453,827.5497264134265,0.3767291169755343,66.5,4.655597757220656,10.697471350967266,0.15239154616240266,498.49611111111113,0,37
984,12.0,0.4465393864017461,0.8930787728034922,16630.007541679784,0.3470522803114572,1.5106946762071642,16630.007541679784,804.0673282193311,0.521989832774817,72.5,3.753005766801849,8.404646669678797,0.19132369299221358,498.49611111111113,0,37
985,13.0,0.44202706868989144,0.8840541373797829,17424.823465404876,0.08120133481646273,1.3122941569691138,17424.823465404876,794.8159237250911,0.5186281345875098,78.5,1.7075385442912034,3.8629728024397174,0.30589543937708563,498.49611111111113,0,37
986,14.0,0.6655351634605888,1.3310703269211777,18622.40622961199,0.006674082313681869,1.2781242479505803,18622.40622961199,1197.5827642071126,0.5843854462492405,84.5,1.9091955143132535,2.8686621220522643,0.5183537263626251,498.49611111111113,0,37
987,15.0,1.4708480583268633,2.9416961166537265,21267.232540261066,0.1546162402669633,1.4108692899881767,21267.232540261066,2644.8263106490776,1.3137902005292952,90.5,4.493655614259543,3.055146035526756,0.7130144605116796,498.49611111111113,0,37
988,16.0,1.6961332356977985,3.392266471395597,24249.761796973256,-0.1686746987951807,0.740172508017217,24249.761796973256,2982.5292567121905,1.1041235256275348,96.5,2.80064461297822,1.651193758859409,0.9891566265060241,498.49611111111113,0,37
989,17.0,0.5019171620671349,1.0038343241342698,25152.867353251553,0.13014460511679643,1.5867585595935338,25152.867353251553,903.1055562782967,0.49610712707892884,102.5,4.284991875109664,8.537249169687719,0.27808676307007785,498.49611111111113,0,37
990,18.0,0.3843076343281309,0.7686152686562618,25843.86067092888,-0.1735261401557286,1.7635542723442572,25843.86067092888,690.9933176773266,0.4327752149199633,108.5,0.4814838687372387,1.2528605360104204,0.3114571746384872,498.49611111111113,0,37
991,19.0,0.5641684253456714,1.1283368506913427,26858.206388460985,0.24805339265850945,1.7146776156105974,26858.206388460985,1014.3457175321055,0.4873820608343917,114.5,2.950234083370665,5.229349872891289,0.2803114571746385,498.49611111111113,0,37
