id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
117,58.0,0.10204942793863969,0.20409885587727938,47630.61344465062,-0.017797552836484983,1.4520782784877422,47630.61344465062,190.8363636251961,0.1066676010144084,348.5,0.2711076513604147,2.656630780168865,0.013348164627363738,408.1672222222222,0,14
118,59.0,0.07851821608550966,0.1570364321710193,47772.39564503734,-0.07230255839822025,1.200084552169814,47772.39564503734,141.7822003867186,0.09137217130197033,354.5,0.2724001645326476,3.4692607411761913,0.012235817575083427,408.1672222222222,0,14
119,60.0,0.10213846622862881,0.20427693245725762,47956.04060731641,0.006674082313681869,1.0198328227413007,47956.04060731641,183.64496227907512,0.11484686929535916,360.5,0.20248440986728042,1.9824500733546873,0.0011123470522803114,408.1672222222222,0,14
120,61.0,0.12246628350792983,0.24493256701585966,48176.65416188802,-0.002224694104560623,0.8924789496941176,48176.65416188802,220.6135545716097,0.12327396636757297,366.5,0.207265069688336,1.6924255701359252,0.0,408.1672222222222,0,14
121,62.0,0.14382227981448797,0.28764455962897595,48435.56558271735,0.004449388209121246,0.8429485142029769,48435.56558271735,258.9114208293249,0.1253331394462305,372.5,0.2467170388407086,1.715429898336624,0.0,408.1672222222222,0,14
122,63.0,0.12772706449611682,0.25545412899223363,48665.188027811644,0.010011123470522803,0.8580636638517356,48665.188027811644,229.6224450942973,0.11741575660923345,378.5,0.20955734903635262,1.6406651938886736,0.0,408.1672222222222,0,14
123,64.0,0.14345019604863873,0.28690039209727747,48923.285975047445,-0.00778642936596218,0.9327538493072152,48923.285975047445,258.09794723580126,0.1225656240817378,384.5,0.2162573994361539,1.5075434219889732,0.002224694104560623,408.1672222222222,0,14
124,65.0,0.1519682897315417,0.3039365794630834,49196.79142563044,-0.00778642936596218,1.091517396837627,49196.79142563044,273.5054505829976,0.13194170919830028,390.5,0.2503856673226267,1.6476178534676107,0.01668520578420467,408.1672222222222,0,14
125,66.0,0.12912139358150715,0.2582427871630143,49429.99441025571,0.04560622914349277,1.057057129641498,49429.99441025571,233.2029846252699,0.12130454618930062,396.5,0.21651243787472252,1.67681305064331,0.0,408.1672222222222,0,14
126,67.0,0.1467368822272201,0.2934737644544402,49693.920972373984,-0.04671857619577308,0.9235550080077292,49693.920972373984,263.92656211827125,0.1294193052549085,402.5,0.22331188403875563,1.521852452152828,0.0,408.1672222222222,0,14
127,68.0,0.24386561080910932,0.48773122161821864,50132.402306189964,0.05116796440489433,0.9532583950553764,50132.402306189964,438.4813338159802,0.2186891897637032,408.5,1.3280793417173495,5.44594761561904,0.030033370411568408,408.1672222222222,0,14
128,69.0,0.13393810562737807,0.26787621125475614,50373.433772778684,-0.047830923248053395,1.0845113432622182,50373.433772778684,241.03146658871992,0.11532422930880852,414.5,0.21986321239562584,1.6415284609690939,0.013348164627363738,408.1672222222222,0,14
129,70.0,0.16869797932555927,0.33739595865111854,50676.83856760409,0.0055617352614015575,0.9716935874292278,50676.83856760409,303.4047948254083,0.13261383841888585,420.5,0.24538744676539595,1.4545962420322691,0.017797552836484983,408.1672222222222,0,14
130,71.0,0.08749634682328522,0.17499269364657044,50833.12959532631,-0.011198208286674132,1.0095689291297891,50833.12959532631,156.29102772221813,0.08124917547821356,426.49666666666667,0.16444102476162714,1.879404463522868,0.0,408.1672222222222,0,14
131,0.0,0.14967264655901,0.29934529311802,235.0752298776443,-0.034346103038309116,1.190849552716798,235.0752298776443,235.0752298776443,0.16399861782889935,0.5,0.3678012490483622,2.4573711864134955,0.017173051519154558,408.05611111111114,0,15
132,1.0,0.08245081192137499,0.16490162384274998,390.42624197014163,0.20026881720430106,1.2955729721235758,390.42624197014163,155.35101209249734,0.08349993562026041,6.413888888888889,0.16223484448885522,1.9676561177294676,0.004032258064516129,408.05611111111114,0,15
133,2.0,0.20202959169514456,0.4040591833902891,726.7411201848905,-0.1187683284457478,1.4841839246352004,726.7411201848905,336.3148782147489,0.1803152967178662,12.5,0.2855179952239503,1.4132483901407216,0.04985337243401759,408.05611111111114,0,15
134,3.0,0.5100813433046463,1.0201626866092925,1705.230220767211,-0.08013544018058691,1.2974164539034043,1705.230220767211,978.4891005823205,0.4758723452339457,18.5,5.748258101561953,11.269296901394027,0.15914221218961624,408.05611111111114,0,15
135,4.0,0.40973387113671,0.81946774227342,2613.113955141151,-0.003575685339690107,1.3510378220122943,2613.113955141151,907.8837343739401,0.3420779471234439,24.5,0.6974298685918885,1.7021533188287163,0.2943980929678188,408.05611111111114,0,15
136,5.0,0.2150976410130766,0.4301952820261532,2997.457278250041,0.0,1.3761463130501599,2997.457278250041,384.34332310888976,0.18745417674938694,30.5,0.31852692584242376,1.480848066683629,0.10044977511244378,408.05611111111114,0,15
137,6.0,0.5722903851938783,1.1445807703877566,3982.420886621547,0.002224694104560623,1.3868405364483165,3982.420886621547,984.9636083715063,0.706839004912394,36.5,2.5321834344478584,4.4246478710104755,0.19688542825361513,408.05611111111114,0,15
138,7.0,0.1204377109873587,0.2408754219747174,4162.461995201609,0.017937219730941704,1.1608587838694775,4162.461995201609,180.04110858006197,0.10191551668345288,42.5,0.24650400343776513,2.0467343776040257,0.03886397608370702,408.05611111111114,0,15
139,8.0,0.08690202742755239,0.17380405485510478,4325.390505195199,-0.01557285873192436,1.2497228668691966,4325.390505195199,162.9285099935896,0.08998560255326783,48.5,0.1678484199509303,1.9314672501842434,0.0,408.05611111111114,0,15
140,9.0,0.49276163362400616,0.9855232672480123,5212.623384211746,0.35372636262513907,1.0559604777654437,5212.623384211746,887.2328790165475,0.43907326224297333,54.5,2.432330928550983,4.936120758149231,0.2992213570634038,408.05611111111114,0,15
141,10.0,1.4681862747003211,2.9363725494006423,7855.78827794253,-0.35372636262513907,1.1419866332697513,7855.78827794253,2643.1648937307837,1.319463255587825,60.5,7.2303853890460505,4.924705749971597,0.6529477196885428,408.05611111111114,0,15
142,11.0,0.6416336989422708,1.2832673978845417,8439.755862441893,0.23920265780730898,1.486171977766322,8439.755862441893,583.9675844993626,0.5839551227851608,66.5,3.398352986256516,5.2964066442561855,0.45182724252491696,408.05611111111114,0,15
143,12.0,0.22928941578254952,0.45857883156509904,8852.04823762868,0.008898776418242492,1.4587349119329105,8852.04823762868,412.29237518678747,0.3033798129729886,72.5,1.3730108825823584,5.988112787048471,0.04449388209121246,408.05611111111114,0,15
144,13.0,0.15501565205421197,0.31003130410842394,9130.67723262527,0.067853170189099,1.4778827649789983,9130.67723262527,278.62899499659034,0.1938083017081795,78.5,0.256363041872068,1.6537881076835574,0.024471635150166853,408.05611111111114,0,15
145,14.0,0.1956128511585562,0.3912257023171124,9484.458563263383,-0.11345939933259176,1.41087865594169,9484.458563263383,353.7813306381122,0.18690280781337085,84.5,0.47930546667146595,2.450275960054176,0.047830923248053395,408.05611111111114,0,15
146,15.0,0.30753797732572746,0.6150759546514549,10037.726008247582,0.03781979977753059,1.5917176627210834,10037.726008247582,553.2674449841998,0.30692182675545077,90.5,0.7162270086933468,2.3289058961806144,0.19021134593993325,408.05611111111114,0,15
147,16.0,0.3726213021270625,0.745242604254125,10707.71830917175,0.067853170189099,1.4121581130203027,10707.71830917175,669.9923009241684,0.42859871921762477,96.5,1.0320776768484383,2.7697763680094263,0.18687430478309233,408.05611111111114,0,15
148,17.0,0.21835616664464563,0.43671233328929127,11100.322817916802,-0.08453837597330367,1.7124771216206702,11100.322817916802,392.60450874505113,0.2238419440352277,102.5,0.3586298979673015,1.6424079222408146,0.048943270300333706,408.05611111111114,0,15
149,18.0,0.2002991048795143,0.4005982097590286,11460.428679573732,0.07230255839822025,1.3211493906805412,11460.428679573732,360.10586165692985,0.1895162164958789,108.5,0.3263260442422647,1.6291937222513262,0.03114571746384872,408.05611111111114,0,15
150,19.0,0.7675345751339475,1.535069150267895,12840.756407989387,-0.09010011123470522,1.21971247465244,12840.756407989387,1380.3277284156557,1.0681339368105052,114.5,6.7825121883355015,8.836751343940227,0.22469410456062291,408.05611111111114,0,15
151,20.0,0.19598600176023298,0.39197200352046596,13193.181967164404,-0.006674082313681869,1.570950523559355,13193.181967164404,352.42555917501704,0.3908085208032764,120.5,1.0267162629495676,5.2387224277662465,0.020022246941045607,408.05611111111114,0,15
152,21.0,0.27569044934703385,0.5513808986940677,13689.107809719659,0.06562847608453838,1.5593869991780451,13689.107809719659,495.92584255525435,0.30284249918649453,126.5,0.3811211380252921,1.3824241606046503,0.14238042269187987,408.05611111111114,0,15
153,22.0,0.4839378094422159,0.9678756188844319,14668.23485387748,-0.05744431418522861,1.484866784387751,14668.23485387748,979.1270441578217,0.45631015946075787,132.5,2.838692596726768,5.865821064898049,0.2555685814771395,408.05611111111114,0,15
154,23.0,0.7011925465289506,1.4023850930579012,15929.467826265633,0.4838709677419355,1.6744408397058475,15929.467826265633,1261.2329723881521,0.7671733081517774,138.5,1.9041604286653566,2.71560277999438,0.25806451612903225,408.05611111111114,0,15
155,24.0,0.388813402072239,0.777626804144478,16949.442257164843,-0.8228070175438597,1.1424086160826061,16949.442257164843,1019.9744308992103,0.5193459256552024,144.5,3.535227576728734,9.092350103898712,0.08421052631578947,408.05611111111114,0,15
156,25.0,0.2770523966609544,0.5541047933219088,17480.310449185963,0.013059701492537313,0.782287923781276,17480.310449185963,530.8681920211202,0.3284382943769876,150.45944444444444,1.3347222613162077,4.817580636018057,0.12126865671641791,408.05611111111114,0,15
157,26.0,0.18059399472707602,0.36118798945415204,17935.548551015163,0.067853170189099,1.3170596092087088,17935.548551015163,455.2381018291999,0.1708542911835231,156.5,0.47567756028846575,2.63396111818301,0.035595105672969966,408.05611111111114,0,15
158,27.0,1.8815650628087803,3.7631301256175607,20359.597820563013,-0.20588235294117646,1.3722169397661146,20359.597820563013,2424.0492695478497,1.340493828013252,162.36666666666667,15.464267811156201,8.218832352292567,0.22875816993464052,408.05611111111114,0,15
159,28.0,0.35263881825443594,0.7052776365088719,20917.994044485815,0.014457831325301205,1.3532366480669642,20917.994044485815,558.3962239228022,0.29792169463781715,168.29666666666665,0.8026869641792639,2.27622973600175,0.23373493975903614,408.05611111111114,0,15
160,29.0,0.3074463792274457,0.6148927584548914,21533.439079597865,0.6549935149156939,1.3538767481249565,21533.439079597865,615.4450351120504,0.3201342630802433,174.5,1.3168041187379866,4.283036677962723,0.09208819714656291,408.05611111111114,0,15
161,30.0,0.265008901579154,0.530017803158308,22012.082482283622,-0.004449388209121246,1.4733761928293694,22012.082482283622,478.6434026857569,0.3044830421483212,180.5,1.225126126243253,4.622962168224855,0.07230255839822025,408.05611111111114,0,15
162,31.0,0.38420086660679725,0.7684017332135945,22924.782960619217,-0.1674347158218126,1.335442848265664,22924.782960619217,912.7004783355951,0.5266770550007679,186.5,4.011637213258669,10.441510058758663,0.11059907834101383,408.05611111111114,0,15
163,32.0,0.5464294490112029,1.0928588980224059,24094.46291887813,-0.42028985507246375,1.369488432963553,24094.46291887813,1169.679958258912,0.6221832941917251,192.4988888888889,3.5231445761204716,6.447574490166689,0.40245261984392416,408.05611111111114,0,15
164,33.0,0.6461590592473417,1.2923181184946835,25480.478853722736,0.015240328253223915,0.8204010056933247,25480.478853722736,1386.0159348446068,0.9201756870430153,198.5,7.5264687112981,11.648012364115226,0.08323563892145369,408.05611111111114,0,15
165,34.0,0.42208044200077016,0.8441608840015403,26241.491165051626,0.3448275862068966,1.677797943499503,26241.491165051626,761.0123113288901,0.5930911379278189,204.5,4.941281968964827,11.706967386458079,0.1067853170189099,408.05611111111114,0,15
166,35.0,1.0793181163018624,2.1586362326037247,28136.261385170612,-0.3684210526315789,1.2182801670848002,28136.261385170612,1894.770220118986,1.6039603098908914,210.5,10.915442104201427,10.113276094727023,0.30778032036613273,408.05611111111114,0,15
167,36.0,0.46553954911595113,0.9310790982319023,28973.099747657394,-0.021134593993325918,1.5717087498091415,28973.099747657394,836.838362486782,0.4961679672242917,216.5,1.4943022351559652,3.209828763192323,0.3359288097886541,408.05611111111114,0,15
168,37.0,0.5615801297264779,1.1231602594529557,29984.126931673654,0.042269187986651836,1.4761231723094963,29984.126931673654,1011.0271840162604,0.6786428905157192,222.5,3.237983337728347,5.765843850823983,0.1946607341490545,408.05611111111114,0,15
169,38.0,0.5890428190222552,1.1780856380445104,31169.779539735933,0.0011235955056179776,1.3502779458575618,31169.779539735933,1185.652608062279,0.7737380869315021,228.5,7.250760883948402,12.309395259217062,0.12471910112359551,408.05611111111114,0,15
170,39.0,0.3900411113113955,0.780082222622791,31871.836594272114,-0.017797552836484983,1.535881367933295,31871.836594272114,702.0570545361807,0.5076356110723307,234.5,3.7696410788400647,9.664727562091556,0.12124582869855395,408.05611111111114,0,15
171,40.0,0.26802994272382347,0.5360598854476469,32354.00556331529,0.0,1.5741216506612783,32354.00556331529,482.16896904317764,0.2732026896536462,240.5,0.8940936486874012,3.335797633657185,0.03670745272525028,408.05611111111114,0,15
172,41.0,0.9231401636319826,1.8462803272639652,33046.85017920673,-0.10933333333333334,0.8077528153585577,33046.85017920673,692.8446158914412,1.5014677300278088,246.20888888888888,11.633201831814185,12.6017719628239,0.072,408.05611111111114,0,15
173,42.0,0.7555774454523354,1.5111548909046708,34471.46017162722,0.03416856492027335,1.3080186119609138,34471.46017162722,1424.60999242049,1.1922740928700095,252.5,9.727335823077468,12.874042074209987,0.1947608200455581,408.05611111111114,0,15
174,43.0,0.2575066014199329,0.5150132028398658,34932.72583985832,-0.008928571428571428,1.5801818688922769,34932.72583985832,461.26566823109897,0.27021425528594284,258.49833333333333,0.43452151322998217,1.6874189276467495,0.10267857142857142,408.05611111111114,0,15
175,44.0,0.1728145973984348,0.3456291947968696,36353.445107836866,-0.06204379562043796,0.9921151418405048,36353.445107836866,1420.719267978544,0.18247455142343033,264.5,0.3653064053793718,2.1138631277607596,0.051094890510948905,408.05611111111114,0,15
176,45.0,0.4276382699040455,0.855276539808091,37122.37539013792,0.025583982202447165,1.425059492532106,37122.37539013792,768.9302823010512,0.6225406013839176,270.5,4.742194045543958,11.089264874745712,0.07897664071190211,408.05611111111114,0,15
177,46.0,0.4793804141713895,0.958760828342779,37984.125454888985,-0.013348164627363738,1.6310240897787969,37984.125454888985,861.7500647510678,0.40958315441389676,276.5,1.8612792157196318,3.8826768067628685,0.10901001112347053,408.05611111111114,0,15
178,47.0,0.5840353003174714,1.1680706006349428,39044.102808311094,0.012235817575083427,1.6793806862683667,39044.102808311094,1059.9773534221094,0.8773769407670743,282.5,6.645834146343263,11.379165168151143,0.15239154616240266,408.05611111111114,0,15
179,48.0,0.2868266331423387,0.5736532662846774,39551.78203778907,0.0896551724137931,1.5608957913952584,39551.78203778907,507.6792294779734,0.3411726336934111,288.5,2.042062867682755,7.119502276726772,0.07241379310344828,408.05611111111114,0,15
180,49.0,0.2896343876795171,0.5792687753590342,40073.31473092641,-0.11036036036036036,1.3349767254657936,40073.31473092641,521.532693137342,0.3877864650005945,294.5,2.7405692162296,9.462167935880814,0.06981981981981981,408.05611111111114,0,15
181,50.0,0.3536030740189047,0.7072061480378093,40709.06518370714,0.018909899888765295,1.464493911438593,40709.06518370714,635.7504527807323,0.48273797825875325,300.5,2.9424880438123147,8.321443618601009,0.08565072302558398,408.05611111111114,0,15
